[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/db/backends/base/__init__.py first seen with mtime 1649369061.1422856
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/lib-dynload/_queue.cpython-38-darwin.so first seen with mtime 1613743142.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/oauthlib/oauth1/rfc5849/__init__.py first seen with mtime 1649369081.8614042
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/core/validators.py first seen with mtime 1649369061.0944228
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/chardet/euctwprober.py first seen with mtime 1649370761.5210464
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/db/models/functions/datetime.py first seen with mtime 1649369061.1961656
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/asyncio/sslproto.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/middleware/__init__.py first seen with mtime 1649369061.2499225
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/utils/tree.py first seen with mtime 1649369061.2969718
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/lib-dynload/math.cpython-38-darwin.so first seen with mtime 1613743145.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/auth/signals.py first seen with mtime 1649369059.580148
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/db/models/fields/mixins.py first seen with mtime 1649369061.1920187
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/asyncio/streams.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/google/auth/credentials.py first seen with mtime 1649369080.5003848
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/urllib/response.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/template/defaulttags.py first seen with mtime 1649369061.2573447
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/lib-dynload/unicodedata.cpython-38-darwin.so first seen with mtime 1613743145.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/chardet/cp949prober.py first seen with mtime 1649370761.5121176
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/core/cache/backends/filebased.py first seen with mtime 1649369061.0980272
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/core/paginator.py first seen with mtime 1649369061.0924125
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/email/_policybase.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/google/auth/transport/_http_client.py first seen with mtime 1649369080.5096476
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/googleapiclient/mimeparse.py first seen with mtime 1649369081.1896305
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/oauthlib/oauth2/rfc6749/endpoints/introspect.py first seen with mtime 1649369081.8816245
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/oauthlib/oauth2/rfc8628/__init__.py first seen with mtime 1649369081.8958561
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/lib-dynload/binascii.cpython-38-darwin.so first seen with mtime 1613743144.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/pyparsing/actions.py first seen with mtime 1649369081.0298264
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/urllib3/util/connection.py first seen with mtime 1649369080.6189218
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/appconf/base.py first seen with mtime 1649369063.4290252
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/email/message.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/requests/api.py first seen with mtime 1649369080.8337872
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/staticfiles/management/__init__.py first seen with mtime 1649369061.0872366
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/messages/apps.py first seen with mtime 1649369060.3730586
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/unittest/suite.py first seen with mtime 1613742519.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/db/backends/sqlite3/base.py first seen with mtime 1649369061.1624577
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/migrations/0002_logentry_remove_auto_add.py first seen with mtime 1649369059.346775
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/_markupbase.py first seen with mtime 1613742516.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/core/files/storage.py first seen with mtime 1649369061.1102436
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/google/auth/crypt/base.py first seen with mtime 1649369080.5073059
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/importlib/machinery.py first seen with mtime 1613742517.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/pyasn1/compat/integer.py first seen with mtime 1649369080.1191456
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/google/auth/crypt/rsa.py first seen with mtime 1649369080.5083103
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/pyasn1/type/namedtype.py first seen with mtime 1649369080.1234212
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/forms/models.py first seen with mtime 1649369061.2076547
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/http/__init__.py first seen with mtime 1649369061.2477832
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/core/checks/database.py first seen with mtime 1649369061.1012197
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/encodings/idna.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/requests/models.py first seen with mtime 1649369080.8379261
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/requests/status_codes.py first seen with mtime 1649369080.839301
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/templatetags/__init__.py first seen with mtime 1649369059.4314365
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/utils/_os.py first seen with mtime 1649369061.276822
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/utils/timezone.py first seen with mtime 1649369061.2960315
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/oauthlib/oauth2/rfc6749/grant_types/__init__.py first seen with mtime 1649369081.8862243
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/db/models/functions/mixins.py first seen with mtime 1649369061.196987
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/pyasn1_modules/pem.py first seen with mtime 1649369080.2069206
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/sqlparse/keywords.py first seen with mtime 1649369058.8171382
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/pyasn1/codec/der/decoder.py first seen with mtime 1649369080.1152608
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/collections/__init__.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/oauthlib/oauth1/rfc5849/endpoints/__init__.py first seen with mtime 1649369081.8654006
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/pdf2image/exceptions.py first seen with mtime 1649369082.5498922
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/__init__.py first seen with mtime 1649369058.9255052
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/urllib3/util/queue.py first seen with mtime 1649369080.6200233
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/googleapiclient/version.py first seen with mtime 1649369081.19137
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/views/decorators/__init__.py first seen with mtime 1649369061.3077118
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/email/errors.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/googleapiclient/http.py first seen with mtime 1649369081.189051
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/sqlparse/engine/grouping.py first seen with mtime 1649369058.821449
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/google/auth/version.py first seen with mtime 1649369080.5041692
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/inspect.py first seen with mtime 1613742516.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/asyncio/futures.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/chardet/universaldetector.py first seen with mtime 1649370761.5369267
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/certifi/core.py first seen with mtime 1649369058.748228
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/chardet/sbcharsetprober.py first seen with mtime 1649370761.5338676
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/hmac.py first seen with mtime 1613742516.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/selectors.py first seen with mtime 1613742516.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/chardet/euckrprober.py first seen with mtime 1649370761.5164578
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/chardet/enums.py first seen with mtime 1649370761.5125341
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/templatetags/__init__.py first seen with mtime 1649369061.2658708
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/_sitebuiltins.py first seen with mtime 1613742516.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/cachetools/__init__.py first seen with mtime 1649369058.728227
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/template/utils.py first seen with mtime 1649369061.2608607
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django_browser_reload/apps.py first seen with mtime 1649370762.763362
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/pyasn1_modules/__init__.py first seen with mtime 1649369080.2063625
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/re.py first seen with mtime 1613742516.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/base64.py first seen with mtime 1613742516.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/email/encoders.py first seen with mtime 1613742518.0
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/chardet/latin1prober.py first seen with mtime 1649370761.5316908
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/sqlparse/engine/__init__.py first seen with mtime 1649369058.8203213
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/urllib3/packages/six.py first seen with mtime 1649369080.6173687
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/compressor/cache.py first seen with mtime 1649369069.788539
[08/Apr/2022 03:03:37] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/webbrowser.py first seen with mtime 1613742516.0
